address,amount
0x00006d0c78D16cBf237D6f5E5850Fe9EafD2baB0,35.13720076274674
0x000079aa4e7Ed1DbE59200F7d64868c90B12555C,144.73416149592563
0x00007C6cf9bF9B62B663f35542F486747a86D9D1,1327.5480628784273
0x000085e8fCABbbc133C21b66C3efFf892B2B1689,47.52800034668674
0x00008972f073Ae7D3f042979A938BAbF7149026f,52.51714058224063
0x00008d258fA49850F15D328b5B0Dac41F54CbBd8,56.26417775508812
0x000092FED4EC561d279CE81b693e0d5db3E1E575,67.02532292734062
0x00009D8BEd0dEDccC8157F660B6D15BeF874b3F7,57.988063110039995
0x0000c1aDB93b27891B8AaD634D3df61F9D35A541,64.66462513293563
0x0000dfeA5F9383Ac0e639C14D2A5188d024B6Ba2,64.09997861487437
0x0000e4E5B85Ac1347AeFA4dC9F976817c5b11b6a,66.03988675505562
0x0000E932132D61b4E75BDC82269320c405d65238,60.178468447067495
0x0000Eb34FC57B8e0cfb94F2ff502d7E5Bab413E2,41.97036689251638
0x00030f4B6e66c1e83D36D35be888534Dad275BD0,137.41335319960183
0x00043BE03b02274A0c5940c7C2A585cC0cF6f540,290.1491048027446
0x000533Eb6b7e1e21951c69DB766b8041838F0610,198.40623813183663
0x00058e802800f23319E166Bc3Fa0003D5Ab6a055,78.70430508869448
0x0007b9c4D506C6bE7B4A3D454d078Db5899172dA,366.6861127519575
0x000a837Ddd815Bcba0fa91a98a50AA7A3fA62C9C,81.08292463888482
0x000DDc08b2BAff5802D2C6F1dc7d49AE90CCf21a,42.59276417262062
0x000F616888FeeB25781Ad08e0E232e36173A9C70,54.53568363245097
0x000feE2A905e9Ef08Cd1440e48CD67F08280AFbA,400.11144737265187
0x0013d410Ed92be03fCf3dE809386f3A2Ffb895c2,52.84300615507652
0x0014b6f296109B650a9e96Af1720Fbf328cd1d6F,23.069469862014977
0x00173C4cB23E6d876fcb036bA954A2F9cfCafA19,303.1621806481835
0x0019385dB21Bb73305efcE7e3F9461B3EFb75Ac0,35.739045895326264
0x001AcB8B5FaA05aa1eDc71b916F89Bd8Bc808829,42.41613265999981
0x0020001E43009b009ed2008100BB0CEE00243400,676.5528949960957
0x002023871BEDF76FFb5d5EC952D8572930E5ACc4,54.984082447595
0x0022Fb9D6DB0d3da53372B28bcA3Ed333F128a93,251.92059907097132
0x0023d9ffe7D793895c5dA5833d56c737832Ead2b,451.5260182952965
0x00251DD5D0dE3cB1614E59e8A6864396BCAAA795,28.121515270345878
0x0025e4faE620fF18e4Aeec6220E7272E50d365f6,1212.8428230468069
0x0029D62815991d2e725AeEeDFcE18B7A234d0c1d,78.17786626230792
0x002A3Be63B3B312da5D58Eb02d2B48869B46Ec82,237.45472275655004
0x002ed86654dFdcC6b398AC97135d86CeDc1C424b,60.356277038521554
0x002EDf6f4cACEA1ccB34a9179e5773Bee3131d05,28.95687355815317
0x0030F6eE90660967788D9442871Cc549DdF6484a,26.262561941441987
0x003A324F92f3Da19f1816c7449BaB8D02FffFde9,6000.0
0x003AdeE9f572Ba3b9091F2ED0400040BCB3a7244,23.165942717117204
0x00409fC839a2Ec2e6d12305423d37Cd011279C09,253.4291221302338
0x00430eD74173cB5E61CB3D7e25b35a9790D8C4D4,48.22314723529796
0x004cB0824dEbEcf4bC0CE8ee42d1D4DB76DF3248,180.40406769046422
0x004d10C6481C3c2c77897F09B8eff1E47Dd1BE85,158.93892183628944
0x00531C14A086516C9395a080c268BF44A0F66fed,120.97046533035251
0x005865010A235eBE9d1A40249e23b5C04B926284,66.91401829787617
0x005ad42c0eBcbC87864bfE9092A18CA1b16fe199,90.7847388749996
0x005D64623d8aCf081E71664c9344086a54fC564d,67.6072899052225
0x00618e36dF8ad69D16C285D7cabE49d9BeEF96f0,314.538169144484
0x00642FD665489BF87c51427E9f0D2cffFF6Be6cd,22.995115782189337
0x006AB5294522760E6542be898B987E66242dB901,33.81204569078442
0x006AF13373D86F0025Fa081283335b81cC394f9f,46.311487904701124
0x006B8d161915006D02e27Af11351f3e992baDF00,21.2562790659933
0x006D85f6AC839C8F7aB3487B926B8c65f0E9dB39,53.264964028506284
0x006eAf37C0bDBbD4C461ab8f50DF805f9c9e3844,46.93837904629207
0x006FAe14297E2d7318D14aFe49456b880b86de04,61.21648801045365
0x007084b21CCf6d360fA002C0AB4f4d79B7d7ED61,30.51828794099697
0x007f6D2808d556C665864F32DF11A044e6B27C21,20.717823641724127
0x0081e6f9373c1ffB7D7FC702EB15aC805EB50389,28.172251032677977
0x0083b67d20226b310A7de93f973d1D06538A7162,108.26456663093612
0x00859b3baaC525143BB8A3ee3e19DDf9Daf2408c,6000.0
0x00883841BF81bE514027614b072A588BaF782c93,1163.8937459584586
0x00909A39bd1A8aD581a6Bc4a862BD4713e88DC45,176.93641279296892
0x0097dF624067E40862A6C1B48eB4Ed957d72FB8d,30.772977623940754
0x0098bD0746d3A9c7820497f8Ca9A0b3414579837,111.20569073107282
0x0098FfAcD8e0054A0d883Aa2f27Cf03EF236b84b,21.214689922055065
0x009CFeA4517769CC31C535D2fB446A0780A95dcA,374.86130398233996
0x009e56e2F4521F93fced5c3E287f066f17Ec97f7,46.9350362065384
0x00A2028341D35A8018D086ecEE5f01afc7B7982F,287.7935176754785
0x00a53174cbdf6FaCF4d4c176E1166610b4aE1d4F,41.7451949071146
0x00a58651879Fd753Ab58d639b633368859cDa6e1,28.393779026722086
0x00a64e4C218fa4db5F1eCeBD62f12d1943eF1AC7,1196.3437594958507
0x00A8A6D1a89bd12538B9DD329cA57518BB2EB555,57.01806100391635
0x00aD6eD167F412Ea610a89C7C1c75f402C23f0D5,21.143941239595303
0x00Ae58bFbF16260832309E1e71D84Fc1B78BD6F5,277.8093719841285
0x00B37D6920F8b447Fb89E78c28B611a0e56BfB4a,53.36102454739177
0x00B3b856f26B66b0104eBBd7d230080BD88FB586,413.31087441691136
0x00b95bEDaA3E350A284a8E279D87db78EC5715D3,69.09281351044658
0x00b97496700288c1Bceb90eCc04A40C4AEaC8BB4,6000.0
0x00bA58bcDcd5F70800a3F382f10877f2e6042707,38.70251700867562
0x00BAc5459a306502347Cdd003f5aCe588B3B66b7,23.40099554347857
0x00BB3c144ccdd0c5d5400a9B4A416C3200211000,1625.1849787800957
0x00C24089bfFF9C501381b48D0E1fBE7eb5285F45,524.1747462252766
0x00C28A5087126245B306ed7860F54A27152fCdB8,496.69797814537
0x00c435F98c6E5ac59fe6dAe91f615aa4c8f1207b,80.52870697116474
0x00C5bb1CA51a250D9E419b681ee8B26a0F1cc39D,79.4361471718708
0x00C6cBdb65Aba65bB04df8407806bC690aCb327d,1225.8464524927613
0x00C99338d82505882746D83e26623edE6AEC91B2,209.3384134335179
0x00cCc4Ea0ffe733bBAbd5A25638df26197834d0D,432.03467276011503
0x00cDEbc042C87C95e439E1AeFa0Bd3a8014dA577,6000.0
0x00cec39A9d57168f3D0c435d452626934Cb112Ec,27.915214314589456
0x00d6E1038564047244Ad37080E2d695924F8515B,399.79069464836743
0x00d8De7b5cc873c012dFeA52795a85Ef963f6004,41.13725418806062
0x00d93200d9eC662c4F3238Db005daA9a8e820eC2,182.65033759546304
0x00df4E8d293d57718aac0B18cBfBE128c5d484Ef,28.97077791959044
0x00e01237C2e4A85324539949ebeE43d990239e26,23.11978889133955
0x00e0304767ee14018DDcb533ef64bF25B7014713,65.97210696904
0x00e5BF77D3466fAB615F9E1604C69F2588a78Cd0,61.55496254063897
0x00e5D02ba5aeae36AD6564344d2a3B52569Ff99f,42.1300417291225
0x00E855e13CCde7f02CcBbEAeA75550b7156B505c,26.172676922437653
0x00E9f6678828299f8B8445e6981856AC7D03BB20,25.176356568034876
0x00eC56241b07BF6A63cCCFFFcc5718aAC2f54dC6,26.737252041663325
0x00eEaBd52B35ebaF74943c6999ED5002559BAa39,692.7420035307948
0x00eF256c967703Ec84acDbeE0b9690D3BbCBd6dC,28.89777033225317
0x00f04107845a71304ACA2a029f175dbB014E397A,38.000720403230204
0x00f057DA77122300A71236e2E4e73E5a37C6477D,97.61348156532551
0x00F32727004e346E2cCd7251884751Bdee989ed1,292.98381814663975
0x00F5058230D8Dff9047b2BDFa14eDAE21c53D0FC,30.362284002824953
0x00F62626B9acA8fba3eD271082068136E0024072,1879.0057351641449
0x00f84D095c2AC97435CeB0d5c17C7EbbAAdD3822,22.86982982680174
0x00FA6859FF65f86ed6820A451BceE82c09bAAeEa,607.8555090443919
0x00faFc09001A2786dfDE5bA9EF72837C6382E772,314.4693267594102
0x00FCADFb3DD90d5482D30Edb0d5f38AEfB9bAd25,1110.654775921109
0x00Fdf14BC22dfC88546d9c7Ac54C8C110832d811,33.7547728735812
0x00FE156F69f03A6AAc6d79a85291317C693de251,48.3702395381499
0x00FEF5e48159d94e80C5209FD46beF5F1AC4f3C8,31.61521634593487
0x00ffB2153E8F2475328898Fdf9DF0Ee9D3cd92F4,55.96114887251491
0x01043E62540EBAD88212cEAC769Ea9Ae4C0B1Be1,1143.557279893191
0x0108a534Ab006983A7840B508373ace926FE84fD,42.192128052635624
0x010c3822547c028c8D0B1F3B855D8813E7002B7A,29.483964544511718
0x010D2B0f345CAe350204f4b67895EcE2F09B249b,71.8215096754625
0x0116D4c19d23B22CEa9d78911D05CBc387136599,184.93532130658133
0x011811895905eC36CFd617140eB77695ccaD9c7F,108.39762078233554
0x011855f8a91A03F3da43Cce5B4018D5a653Ab4E0,102.12500586641384
0x011Bf83d4880418D1d23f04640e72b0125B8Fbd8,26.025563603345404
0x0121D50D99B1EdaC2e2E68765B964A6b8322Adb6,24.773288250125802
0x01234562eC448ab8652C78aBd8e97ec83EFEc64A,410.5463302957993
0x012434E5f0ea600689EE6b339D62C7D0e2DaEe6E,50.14608731359062
0x012584C85Ff704555451234457992609c6e561bB,47.834459034320695
0x012E77d94e9754d3b8F0deF485a5b7c68bC03F22,26.6782563227417
0x0133131055cE0BCE522d85A28D893086720d0AcD,2618.1061499448397
0x0136B00bE94eD8Ea798F40e37135596337305461,6000.0
0x013839ca15ad1176A88DBD7A0481D07103F6b4CF,32.443128114885624
0x01387736dc18d02E3787495f114A6874bf5C64A7,2577.9168034643444
0x013af764BAc95B905A107DDfaf22E37c5A5cf48a,246.37239960570582
0x013Cc394844Aa993D73ca9a08D89dD6d046F3BCC,1713.2584209306956
0x013e6e36F838f70759023cEC86fb4ce74D1FD7Eb,242.83782442589134
0x0147e150D6bcBB2150959ba4a8b16f7a9D3fEe84,36.78091659779985
0x01498c62cc94E5552a5C516Db43da40aC6E1aE6F,70.50520363074992
0x014c2B84BCe4F4Ec280c8D91d9f6a9eb46063dAF,156.78831606781108
0x014D25672CC385DC05A561Bdf0F616d45da78F13,290.3413027591748
0x014df7C0aEb9bb1442b146b58588d910Cb0c3028,40.51875206555187
0x015122A625b45f68E6D795C0Ab99fC7107e4c3B9,46.72572017404885
0x0156C381D411Ac0157CD0C171f35B511aA601d3a,45.36881865787312
0x015AbE15A4Fd0f8654E84F1543Fde9786dD19282,110.08978583269776
0x015f0C678E649CbaA70d4a29E6337B63C6495a07,23.793269719879277
0x01609a9b5Fd181AAbb4d72E12d4c2b6fb21D5FBC,29.07351556304423
0x016100D875E932c7B6f9416f151e562e04Faf779,23.78242387965265
0x0161157b71e698Bb00B33a6fE06131f0F3838f7c,216.21550901636385
0x016280ceC1A73Ea0ecc3aDe69fc1Fd22E94B8C65,608.906319348308
0x0163B6a72900A0c8A60FfcFbE07A087a17a3d66F,32.67994118920333
0x016596abF1eB19DE270E0409Da362496B453FaB2,6000.0
0x0165dFa0C24594ee8E4B75b1de5d411d6FeaE33d,1281.7815361104265
0x0166583D4FCA6B844323EF9D46E84D6242b972e4,23.281222608537288
0x016bADD9a21f7F8b44113bE4435c24efd7ee21Cb,29.352267952478183
0x016bb74b30824c8BFe7cEDbd74c71F4e8c7690Ea,245.14402841850708
0x0172425c9c7927ba5BFFfcE42d418aFc556296E2,52.18866995351877
0x017639Fb1174D8cC767c5bE5b1B4349F37929909,1246.8733325401931
0x0177B9b6aaD0C9c9Aba2022577442FcCC0BC20d9,1708.258421774698
0x0177E1b290a1acF807A74e1A4f8f6d63961bae81,32.29198619050058
0x017A79f63500a3f26F27ab460332E56BfDA7C1eF,302.38680770445376
0x017a906ca66C166391ad6bb5441aF06396d62102,178.94549215964582
0x017bac7c58564181FDF3214731500d4911EaabeA,25.734888791797353
0x017c6A922Cc3ae2d1CcFe43395913B0a145238b3,33.969365047871335
0x017c76DA4B363Ad3274ce2f070423Ca9a67EEEFC,330.13097719415225
0x017F8Ad14A2E745ea0F756Bd57CD4852400be78c,6000.0
0x01808542D216FA2878c9e3481a1b9a85167fd239,172.6328238256363
0x018784aE0a0d0b9EFfAe961792fA4abfb717572B,239.58712712429045
0x0187C9a182736ba18b44eE8134eE438374cf87DC,223.18984583119413
0x018D5ec84249246Da448445F4A85423A5F888E88,33.45058323984958
0x018ee0FDF5faC20F6CDf575AFC03Fd406531414F,61.49505596656692
0x018EEB2d09cd6cDc74a7d5F20F4dc6CD86569fed,370.65928169305005
0x018fC0a5063e2576D95335Dc3BE9eadF89a1f35e,63.60978950658056
0x0192180fE90021Cb3787Cc0D0E2DFD400720CA3F,73.45384036898125
0x019486d8706CAB76Fa35583A14eF8e3b644Ba36c,28.6196589728811
0x0196873aDa304A7bFB94fFD3Db808C15f1FDFda3,25.290607985696138
0x019694114E16A11457a422c331998C7a69979A8E,67.34230497979576
0x019B0EE245fb09aaf92aC93Ca3309832B7974681,485.8279555322172
0x019d66A37313FB0C131A9E1727E33C7b6c72Df3e,31.573512450755626
0x019D79E9794cfadEB0786d8808e42364B76d31a2,142.16233887322656
0x01A2Ec28858e8c5E91632871A34B8ac849fB1C79,77.15244214480552
0x01a30e70712E00A8dd86BF4d1bf16C08807DAf37,32.92910071194226
0x01A5243219980FAc800b28ddBd8eC3a6A86696b3,44.83558703937225
0x01ab4D2FC37A2735d8Ff2A23Ba4ae057CB3c73FE,44.44895305940651
0x01AbcD06cf5221cb2B9688878C27E54EE06101Dd,30.382185907965873
0x01ac2f415510312198b562845b44F3C17e825F75,32.690200644353546
0x01B0C2D82776A409d6518C5ffAC441b4F0788481,59.19969296383313
0x01B6174d5b8bE296a82042766e7b92404dd6Fcdf,36.843491676873
0x01b86AEEbCD1Ff94aC1195cFc8FD9e39dB24db45,188.41260534723597
0x01BF1d4E54F9Eb16F26A40Eca62a2ab9915e8De4,490.7766575840321
0x01c2bb92901F6B5ff3eC9639d77a4A427a9d0bd8,20.8743485833743
0x01C2d862c7B47d34E9C25b1888c67fE66a67228D,41.50588855092166
0x01C34DcbbD8D58DBd164d6f0696a479BB3cF49a2,20.446203347040814
0x01c468c998a6f50A4a13Eb3CA709305B44310D1d,47.24705586300938
0x01C6117707847f28eccb0547A2e4E7c4e3df3704,1211.8588701253361
0x01C79C0f4cd002b8E83F846A08770196A30A46F5,757.9143508310287
0x01caA887f35A4D65dcE58fd4A02B00A113764835,82.53313889310381
0x01cB023186CAB05220554EE75b4D69921DD051f1,154.4788447021862
0x01CF911dD46F90290bF5f93d0EF34237Df7DF1B6,35.054203408380765
0x01cFd327D29d9C6a07b7613494797A67E89570a0,456.2080596051559
0x01D0c0693805D6998B6f1cAA7f9F8A1c008d1ddD,60.98102308664062
0x01d13C279b023397954762C2e4494BC421e2C6cc,73.54739928746898
0x01d7cFB4bcEb9Dd6e917B59434590698c953e36C,45.75127098767745
0x01D7E50222Eae36c14202D9ff6F9B200361E8894,117.57153969720446
0x01D874FC042cBCFDCB5be9786D8b57ef6f480c39,29.81332351486494
0x01daa6E6F13f76bb118a15144752333e8C59ea9C,41.5665197235498
0x01DbAdf7E862f8cf8e5d59F3741da1Ef944EaB84,56.30217886830748
0x01DCee6Ac31f1a6edfbEd7a1e010f5a196Ef50A2,323.4981640337454
0x01Dfdc2A12ad1C7ba31Eb1a8411281D864554F30,53.49279915808731
0x01E6b51410f11Dcf46dE803B43Fb1fF91F594079,323.71410136453403
0x01eacADF51FF60916157E32A58F640fe854e530F,1946.462172825352
0x01eb8a0788398E148da3130c8f9958ceFD6B2cE2,75.13732827741158
0x01f09730b893B2869f5Ac6aA88773bB5955b88b6,43.37916949135913
0x01f24979C272bf8C1bDe8Ca727c22d265E8a5259,24.110929731049737
0x01f5324ED104c7a6CAcD01D022751d2fe2267C8F,587.0438341970117
0x01F7D9179d6b2F751c87A802809E15e3b525a340,21.015699607292266
0x01fabc7E3EE0d830A134f4b744e6fdceB592f97B,376.13021050118255
0x01fbA3c49952a430E4e77AC275BAf139FAD15Ab5,34.16062819800944
0x01FEA061960c89adef5fa5db9454A585cC75D1f7,75.17201215752503
0x02058a414fa5D7B7423cBc26Cd5f03B34adf7aEd,21.13254221036149
0x020768507198eC993773986a60f0ba31F7fa8F73,75.87342144131875
0x02085755Fa2636a2d6BFB11D98a07618231A1c8d,609.3942356179322
0x02087C01cceF6a6EeCbf6c6918302d3290A021eD,22.488569356049478
0x020E4C174e401700d77C723c1073d9760B26C1a9,32.30130585024625
0x0214ADdd3c0995f3E234a983d79A0E61d5564a4a,1484.9327900519672
0x0217d534EB7BDc779835440c3b987207EDE0e553,121.79693438543563
0x0218eD62195095F410a6934bc2CF5b2F09252976,38.98030363951216
0x021b8329B4A2a659a1Ff78aB8A8Ed5e975320fdC,483.00426694701935
0x021E2F27Ee3a0ffa6Bd08a971624979340C5977D,84.20404452433274
0x021F7a58649dB0b715401eb3a8b1353A667097Bc,254.03386989468746
0x0220Bd5958191a8440F32AaD2f64dB9178b5f738,54.5690222457072
0x022A466611fDC946A6c8c8861AfDb7490372AA1a,47.15196515115442
0x022B266D1aa39725a4E64AeE661f0277461E4e39,21.00409379716554
0x022c83F3224D2B937895fcc926E537a5b21D7Be6,254.45658848865455
0x022e846D3016803f234Eed237cEFfFF37F8946E7,1345.9059884223918
0x022fa2C8289c39F02f631B1912350A0Ff6933269,337.51723628176944
0x02302CF47Fa39F8CA2f1442259016BEfb3595C67,6000.0
0x0230Eb061179A2616712124C1989e1F2E1eaB33E,316.96903976072826
0x02323554406f123aCf2E7BCC530aF399FeCE138E,24.18285728775345
0x0235Fb40F10b5eA49a9Fb7660a8AF76787c0D394,48.3448965809434
0x02380eb61a3560a34D76c0aD6f95F647Ae607922,83.4985118918047
0x023b368296f1A9CDC5F9a502eD85720E2E468784,28.412550612547754
0x02401C3c0fB1CB8535550D06c4C620303ccF3Afc,65.24707241140725
0x024198888928dfb0461A232015e8b3a1Af6f8243,35.83513655172158
0x024287720C7260c5BcD06Aa5C6C89975d27b5eb3,307.2944563696114
0x0242eD48AA9A2E5370C4adbe62ca70bA868Cf504,125.8906141773012
0x024A88896b6a85BdacB2DE0F23e7fDFCa7091f5c,1562.0142965333116
0x024D93cbacd3E58641C97F6E4081213746d98c98,264.03284376266186
0x024D9CF6F69CAe68470C160691AE716cD80A8d54,20.426013359168508
0x02552E890cff95dc5b80fAc58aaDF3341394Bf8B,32.13664594161518
0x0256264AaAA40f6ec4E109eDd0f5dA476a686542,129.69453378959912
0x0257A00E4dda74C996cF3BCaD4fFaF125881c43E,123.63030872297328
0x025c0BE18F532091eD00D27D5DC9bE551985d269,127.43376321250862
0x025eb46615633FA0C913113504EE75725F841c91,473.4790843001365
0x0264A803979bd0b485A6701F1AB17aAb3Bcd8Ff7,28.596773045819646
0x0267a4026C7D95c61Aa044B6f1BeD4E6E83a8261,23.509011297126968
0x026d1322c7F89D5E9C6F44Ba38bA483f81A4b98d,329.4884984665544
0x0270eC2Aa16bC6182eb036233b7312BE9A7C593e,851.3439368003995
0x0271000C0917D2E6A43D89Fd80A3FA9a882945f9,852.1295895301001
0x0271E8197F31A493629BAAB075295b8e5fA33aAd,214.587129123464
0x027688B3476B15925ee7d4E32dcF7Ae67f26053e,269.70952525855336
0x0278699Cc03a0857D7f657b4c05bcd1FD75e71bc,82.11045621434829
0x027a5AfE6568DBf929307c70863611f3b86e226f,271.3549602451356
0x027C88432b68B179F44D9E8e89DD3A0381e3e68e,63.99494567481125
0x027Fb48bC4e3999DCF88690aEbEBCC3D1748A0Eb,1057.8045799769636
0x0280CECc0eBdB0afBa17C0e0A1C9090BAB17E9db,43.03295964509893
0x028444B7913Ef789fC14D0c8653DD825612F7111,124.32597373212268
0x0284Efc0588fE3Ba5F8370C547de9cB8cA024706,838.965564509256
0x028641652E9D54ee7597B76F353019a7603479D2,138.13152385819873
0x028922106555DD3909F7aF0117062fFb6a16B9d8,296.7216773407981
0x029559467c12Ac8173c387da6e4C66e4A6C8aF61,253.37454485855497
0x0298fdaFcAb4527580B18e8234b3A1bEC96eBa51,532.7162757980855
0x029a891c5e67164DcB101C8B000C453c5A37F4fC,3534.941024845838
0x029c1eB2648d705Dd707337D27172571E04b2C48,41.59478555619585
0x029d54F2a569BD15c148B841e24a3E7a78639511,6000.0
0x029D93bf5AA8Da4E1b433B8Ea3151fD1CB0cFe54,59.67144405503271
0x029D9e6d5f1391437b21469a7dbD5527Fc016E06,152.1151446788034
0x029E4C95c75Eb16Ef63ca4aACE870D0BF444d909,1702.3934536524782
0x02a0C1d47714A9b273a3C96FFc2Fa56579Fa2fb3,758.6304796555171
0x02A522D98EC2D2c3bBe91AcC29ee7fD32ab880ab,265.67200732353047
0x02a5c980029cB470Ac89Df2E2de1CF453aEE6558,310.9113198350483
0x02a641254a0d54340eF8605047681A453f8C1C02,23.024718196065304
0x02A8F422E4623cF409B2a1a64a603B16357EA9da,37.754735649600185
0x02aC33835070D0C90BEf87C273514E67Aea36eF8,89.89674679484179
0x02AfD4938980A51Ad78EF3bC53464e00b28DB2f4,56.21427502364255
0x02AFe52D5842B605Cdd1d4643557614CB251C273,20.038027924480208
0x02B165144c45F30452CCBbdA356De42316B89626,242.64638892599567
0x02B49CB6042C310370057b7D2557D9034439b012,1030.6088837894201
0x02b4D5Ec9d72e60e0D053B1a064d6Af6336ADf76,331.7037361804631
0x02B558d37522764c00D572d8CC197Fe8cEe5a36D,77.71164771020233
0x02baf88B9BEAab6002F5bc6d39bC24Df8b59ac90,39.748110669335
0x02C25C59F307E6855d08B2c6D4795e097A31200a,49.61222921200641
0x02C636153Bb761cc2d0F9EA12FB4e245172bc31E,134.3255455977129
0x02c76B64D4e29fCE439a6Aa6be78F1a9751Ae876,1174.729554627348
0x02C80b998f0e4BD8e426b1b94e948468b0f76Cd6,23.80053394711159
0x02C845ac4baC48A6CD1e1c88a84195B7d5805B82,4188.632080521427
0x02ca10C62f160CDD126d1E44EF42224CAc745Ac8,154.54939853500917
0x02CbF335c85764812EBC92321e6a2B44683Dd08A,26.5282945444473
0x02CCC74e54862EB698f044BB09c814dF81eC2024,153.24937032557875
0x02d1263AAf3B41eE52ad099320729Bd86EA289c9,137.19112703049143
0x02D5e2E6dA03d42DC7836240a7E204B09305B3a4,195.66943003703312
0x02d61Cc47Cc9a19b2a023c33c094269D9aF07862,63.2642984559923
0x02D63ce58E80397F24555Aa8be6b62008aE10a18,48.19177984148921
0x02d66D3FFae770ab5e368A82257aB58818976C16,171.19000307457202
0x02deaA71b83640c48b2966fE7eF318CaAb4Cfa2C,32.509955564608845
0x02Df3c5856843C5637d9939434937ae7721a6b40,48.86570732422457
0x02e4B80Ad58de2CDB32Db1afdF9eEd888cF3B92e,4627.966984974592
0x02e9eC8F7E955273e7D994e3B75BF308894655A6,76.97106516084875
0x02eB75be1E72E988DE64F0088D654D8EA1081E87,2485.310545335984
0x02ec537cB6009a44C059054c1218FEb7009b99F3,114.01577959298749
0x02eD62a72F364f956264B50902977bb1886b0E5A,26.088063014713754
0x02Ee7Dbf9931148c78372550393E629678E40304,188.41904224845302
0x02f086dBC384d69b3041BC738F0a8af5e49dA181,6000.0
0x02F17d0b478A295355C15beeaDaAd0D227B5d710,114.15963041825493
0x02F6Db89ee93DbeB5A5446D85A2B61034267E4Cc,23.997652706877677
0x02f917D8106c8c2Cef49749bb7E3496B65630340,206.51113964080733
0x02FA3EddE3328392525769B09906d75E4cC90E74,81.25767173420661
0x02fC849b0F3BbD563Ee134de8E0c7933079621E4,432.3594914215458
0x0305A84Ab3c03Fb638e7Db3F2a0D563ae992A90C,106.80651696856248
0x030839C3A0F71cd56b38ffd51bda3f811A003D41,83.89511715471214
0x030B8725d9A076B21925A98D112FA3bE002577c3,122.61996543583376
0x030d94c41B1CbB6C88eC96EC04e5C8f2Bd50Fb03,82.52264525300312
0x030fBBD3ce096195c8c83bb8BfB70704eed865F9,116.82656373156384
0x03107daCE02C2D40b26BCB9A8e9bE50C454F4293,33.46189497664456
0x031144101F58c6573345ee924E7AA958F9eA50A6,401.56538578616465
0x03143EE031AA7bD7b6846750d066A27f18D39edd,2801.377740727162
0x031670173683d0Aefe397E98943d7C0bBf69D1BF,21.77880296246545
0x0316fACeBFb491b0B70711ff4ea602e9EeF629D1,998.8033928826657
0x03180053dd710798041dB050f747F852E22860FA,20.58979618462918
